rewardAC,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
-121.15843749999988,-11.710000000000008,-17.310000000000002,-20.69999999999999,11.150000000000006,17.22,20.879999999999995,41.51352110000016
-84.87056249999989,11.469999999999999,17.24000000000001,20.75,11.360000000000014,17.210000000000008,20.78,41.396232000000055
-31.489337499999998,-20.080000000000013,-11.22999999999999,-42.03999999999999,12.219999999999999,18.120000000000005,21.72999999999999,11.420656500000405
7.1256500000000145,-4.740000000000009,-12.659999999999997,-37.650000000000006,8.740000000000009,-16.919999999999987,-32.56999999999999,22.79653069999995
-31.475612500000004,-15.509999999999991,-15.5,-29.05000000000001,11.599999999999994,18.72999999999999,19.889999999999986,11.411714599999868
645.4814,11.180000000000007,17.19999999999999,20.870000000000005,11.47999999999999,17.22999999999999,20.72999999999999,41.481646100000034
-29.672037499999973,-13.789999999999992,-13.590000000000003,-33.49000000000001,2.8600000000000136,-17.669999999999987,-30.19999999999999,18.029110200000105
508.31946250000027,-11.5,-17.28,-20.77000000000001,11.599999999999994,17.25999999999999,20.680000000000007,41.49144659999956
657.0715500000005,-4.3799999999999955,26.870000000000005,9.530000000000001,10.819999999999993,17.159999999999997,21.03,41.47087340000007
645.9366625000001,11.090000000000003,17.180000000000007,20.900000000000006,11.370000000000005,17.19999999999999,20.75999999999999,41.50927249999995
-105.61647499999998,-10.580000000000013,-6.460000000000008,-40.69,9.530000000000001,-15.300000000000011,-30.44999999999999,34.51599679999981
-32.4737,-15.530000000000001,-15.47999999999999,-29.0,11.699999999999989,18.72,19.810000000000002,11.61347590000014
643.2515124999998,11.0,17.210000000000008,20.99000000000001,11.150000000000006,17.210000000000008,20.909999999999997,41.40268300000025
483.8476999999999,-1.5999999999999943,26.689999999999998,7.039999999999992,11.680000000000007,17.5,21.05000000000001,32.07292879999977
506.9893999999998,-1.5800000000000125,26.75,7.150000000000006,12.430000000000007,17.55000000000001,20.419999999999987,33.4503023999996
-54.326312499999844,-11.550000000000011,-17.30000000000001,-20.75999999999999,11.699999999999989,17.28,20.650000000000006,41.505944
652.4821000000002,5.8300000000000125,20.49000000000001,17.05000000000001,-12.060000000000002,-17.27000000000001,-20.49000000000001,41.453385400000116
-43.99043749999999,-17.310000000000002,-13.280000000000001,-35.16,12.449999999999989,18.05000000000001,21.47,13.799731999999949
642.9930500000002,10.97999999999999,17.180000000000007,20.960000000000008,12.030000000000001,17.289999999999992,20.5,41.47891710000022
-35.9227125,-19.659999999999997,-14.150000000000006,-30.78,-13.330000000000013,-18.080000000000013,-20.97999999999999,12.25495950000004
-122.47853749999986,-11.800000000000011,-17.330000000000013,-20.669999999999987,11.509999999999991,17.27000000000001,20.74000000000001,41.53517269999975
-34.7282625,-17.090000000000003,-13.449999999999989,-35.629999999999995,12.379999999999995,18.099999999999994,21.590000000000003,12.097866499999782
500.7464999999999,-1.7199999999999989,26.75999999999999,7.219999999999999,12.560000000000002,17.55000000000001,20.590000000000003,33.24531130000014
-110.08688749999997,-11.759999999999991,-17.330000000000013,-20.689999999999998,10.27000000000001,17.120000000000005,21.27000000000001,41.3529738000002
-35.47475,-15.52000000000001,-15.47999999999999,-29.00999999999999,11.610000000000014,18.72,19.870000000000005,12.011795599999914
499.1723,-1.8499999999999943,26.69999999999999,7.259999999999991,-11.139999999999986,-17.430000000000007,-21.27000000000001,33.02720069999987
14.621100000000002,6.6200000000000045,24.72999999999999,-0.6699999999999875,12.539999999999992,18.25,21.210000000000008,7.127732999999807
-34.194162500000004,-21.340000000000003,-10.969999999999999,-41.0,-14.120000000000005,-18.05000000000001,-20.44999999999999,12.533686100000068
-117.74188749999995,-11.680000000000007,-17.319999999999993,-20.72,10.659999999999997,17.169999999999987,21.099999999999994,41.48492209999995
-58.913937499999975,-5.060000000000002,-10.810000000000002,-34.56,5.689999999999998,-15.710000000000008,-28.77000000000001,34.7186928000001
513.2136499999998,-1.9199999999999875,26.74000000000001,7.319999999999993,11.590000000000003,17.47,21.05000000000001,33.73832779999975
507.6771,-1.7800000000000011,26.69999999999999,7.22999999999999,-11.25,-17.439999999999998,-21.210000000000008,33.38909309999963
650.7257,5.6200000000000045,20.47,17.129999999999995,-11.169999999999987,-17.159999999999997,-20.860000000000014,41.487766100000044
14.793250000000004,6.430000000000007,24.75999999999999,-0.47999999999998977,12.169999999999987,18.25999999999999,21.44999999999999,7.11746869999979
-37.470925000000015,-15.659999999999997,-15.430000000000007,-28.849999999999994,11.610000000000014,18.710000000000008,19.840000000000003,12.261009400000148
-97.4536375,-21.25,-13.289999999999992,-28.590000000000003,-12.77000000000001,-17.78,-20.840000000000003,23.620347499999752
-37.47786249999999,-17.370000000000005,-13.409999999999997,-35.389999999999986,12.52000000000001,18.090000000000003,21.49000000000001,12.472888100000091
-38.4578,-15.680000000000007,-15.47999999999999,-28.909999999999997,11.949999999999989,18.710000000000008,19.650000000000006,12.637759099999585
645.8375,11.099999999999994,17.19999999999999,20.919999999999987,11.300000000000011,17.210000000000008,20.819999999999993,41.525683800000024
-151.32713750000005,-18.379999999999995,-6.77000000000001,-36.19999999999999,-15.939999999999998,-17.77000000000001,-18.879999999999995,39.87119940000002
-38.46492500000001,-15.650000000000006,-15.430000000000007,-28.860000000000014,11.740000000000009,18.69999999999999,19.77000000000001,12.594102799999746
530.1856499999998,-1.8400000000000034,26.80000000000001,7.490000000000009,12.090000000000003,17.47999999999999,20.53,34.5710411
645.0485000000001,11.210000000000008,17.22,20.879999999999995,12.650000000000006,17.370000000000005,20.25,41.47306630000003
-124.31482499999991,-11.759999999999991,-17.319999999999993,-20.669999999999987,11.490000000000009,17.25999999999999,20.74000000000001,41.53190089999998
357.9926,-11.580000000000013,-17.289999999999992,-20.74000000000001,12.379999999999995,17.360000000000014,20.360000000000014,41.47953759999973
14.786000000000001,6.569999999999993,24.72999999999999,-0.6399999999999864,12.430000000000007,18.25999999999999,21.289999999999992,7.026619899999787
-31.879399999999997,-24.389999999999986,-10.960000000000008,-39.129999999999995,-9.610000000000014,-18.129999999999995,-23.330000000000013,12.499553299999661
-118.04798749999986,-11.740000000000009,-17.319999999999993,-20.680000000000007,11.27000000000001,17.22999999999999,20.830000000000013,41.42869970000038
-40.485937500000006,-15.870000000000005,-15.400000000000006,-28.680000000000007,11.75,18.69999999999999,19.75,12.809671199999684
-103.64349999999996,-9.879999999999995,-5.8799999999999955,-39.97999999999999,10.560000000000002,-14.840000000000003,-30.340000000000003,40.1959538000001
-57.7730875,-21.0,-10.669999999999987,-40.49000000000001,12.349999999999994,18.0,21.44999999999999,15.650954000000183
-126.75953749999991,-11.800000000000011,-17.330000000000013,-20.669999999999987,10.599999999999994,17.159999999999997,21.129999999999995,41.42069429999992
516.2658,-2.1200000000000045,26.77000000000001,7.539999999999992,11.870000000000005,17.460000000000008,20.870000000000005,34.108526299999994
-27.245499999999996,-22.28,-10.960000000000008,-40.400000000000006,-9.819999999999993,-18.110000000000014,-23.169999999999987,12.513436300000194
-31.97524999999999,-20.47999999999999,-11.030000000000001,-41.629999999999995,-14.949999999999989,-18.05000000000001,-19.930000000000007,12.50593200000003
652.9957000000003,5.650000000000006,20.47,17.120000000000005,-12.009999999999991,-17.25999999999999,-20.50999999999999,41.34695810000039
-41.742549999999994,-16.69999999999999,-14.120000000000005,-32.53,-12.47999999999999,-18.069999999999993,-21.47999999999999,13.21509530000003
-39.975925000000004,-19.77000000000001,-15.340000000000003,-26.210000000000008,21.180000000000007,18.569999999999993,13.780000000000001,12.578973099999985
7.140375000000003,-2.6999999999999886,-9.930000000000007,-50.75,8.080000000000013,-17.590000000000003,-33.25,18.331332199999906
522.3956499999999,-2.0600000000000023,26.72,7.490000000000009,-11.180000000000007,-17.400000000000006,-21.19999999999999,34.12016629999971
71.69490000000002,-11.800000000000011,-14.219999999999999,-35.69,-18.169999999999987,-18.0,-17.889999999999986,12.399497399999746
522.0256000000002,-2.210000000000008,26.77000000000001,7.6299999999999955,11.860000000000014,17.44999999999999,20.860000000000014,34.02398489999996
268.5498124999999,7.8799999999999955,-13.800000000000011,-40.83000000000001,16.19999999999999,18.680000000000007,16.99000000000001,22.81550079999988
525.2899500000001,-2.2299999999999898,26.819999999999993,7.610000000000014,-11.580000000000013,-17.430000000000007,-20.99000000000001,34.32171220000055
292.81502499999993,11.039999999999992,17.189999999999998,20.930000000000007,11.409999999999997,17.22,20.75999999999999,41.37086420000014
14.737350000000006,6.460000000000008,24.710000000000008,-0.6100000000000136,12.340000000000003,18.25999999999999,21.870000000000005,7.080002200000308
518.9695000000002,-2.1500000000000057,26.819999999999993,7.530000000000001,-11.650000000000006,-17.439999999999998,-20.97,33.976637499999924
394.75667499999975,11.139999999999986,17.210000000000008,20.900000000000006,11.669999999999987,17.25999999999999,20.669999999999987,41.35487130000001
-89.30527499999991,-11.889999999999986,-5.819999999999993,-38.55000000000001,-10.259999999999991,-17.090000000000003,-21.25999999999999,41.44880039999953
14.709600000000005,6.6699999999999875,24.72999999999999,-0.710000000000008,12.5,18.25,21.24000000000001,7.248932500000592
513.7945500000004,-2.1899999999999977,26.75,7.530000000000001,11.389999999999986,17.430000000000007,21.120000000000005,33.6762091999999
71.9621625,-7.360000000000014,-13.47999999999999,-41.56999999999999,15.569999999999993,18.03,19.53,12.609509299999445
-32.72392500000001,-12.919999999999987,-10.080000000000013,-44.75,-14.72999999999999,-17.94999999999999,-19.909999999999997,18.115164599999844
11.34769999999999,-2.530000000000001,-9.840000000000003,-50.72999999999999,8.099999999999994,-17.55000000000001,-33.19,18.01280080000015
653.47175,-4.75,26.860000000000014,9.789999999999992,11.219999999999999,17.189999999999998,20.830000000000013,41.39222140000038
-54.61271249999994,-3.990000000000009,-12.889999999999986,-32.43000000000001,-1.0,17.349999999999994,25.289999999999992,32.191197099999954
169.15760000000003,-7.090000000000003,-11.849999999999994,-35.06,-16.75999999999999,-17.909999999999997,-18.620000000000005,28.87276120000024
14.799899999999974,6.539999999999992,24.72,-0.6800000000000068,-12.379999999999995,-18.25,-21.840000000000003,7.126800699999876
513.0874,-2.1699999999999875,26.75,7.52000000000001,12.009999999999991,17.47999999999999,20.819999999999993,33.998677300000054
539.9747499999996,-2.3100000000000023,26.74000000000001,7.740000000000009,-11.439999999999998,-17.400000000000006,-21.03,34.98087889999988
648.6176999999999,11.030000000000001,17.189999999999998,20.930000000000007,11.719999999999999,17.25,20.629999999999995,41.46437320000041
655.3363000000004,-3.990000000000009,26.860000000000014,9.340000000000003,-12.539999999999992,-17.360000000000014,-20.30000000000001,41.520655300000726
217.63146249999986,0.6399999999999864,-17.72999999999999,-28.960000000000008,9.340000000000003,17.900000000000006,23.080000000000013,18.17576409999947
539.6781999999995,-2.3400000000000034,26.77000000000001,7.77000000000001,11.509999999999991,17.409999999999997,20.78,35.04982650000056
78.11482499999995,-7.460000000000008,-10.069999999999993,-48.05000000000001,-13.330000000000013,-17.930000000000007,-20.74000000000001,18.197005099999842
122.35133749999999,-12.360000000000014,-10.0,-44.99000000000001,-18.74000000000001,-18.00999999999999,-17.560000000000002,18.14775279999958
314.87121249999984,0.5300000000000011,-17.400000000000006,-28.349999999999994,-1.9000000000000057,17.330000000000013,29.03,22.05888010000035
623.7321875000001,-0.5099999999999909,-11.379999999999995,-32.03999999999999,5.699999999999989,17.53,21.539999999999992,41.52720810000028
527.65425,-2.3700000000000045,26.810000000000002,7.680000000000007,-11.800000000000011,-17.439999999999998,-20.889999999999986,34.305761799999345
14.64580000000001,6.77000000000001,24.669999999999987,-0.8700000000000045,12.780000000000001,18.25,21.590000000000003,7.354864300000372
77.08841249999999,-6.699999999999989,-15.620000000000005,-34.620000000000005,15.360000000000014,18.650000000000006,17.460000000000008,12.400105699999585
-34.858925000000006,-16.44999999999999,-11.0,-44.00999999999999,-17.5,-18.0,-18.310000000000002,12.584449500000119
80.2560875,-12.52000000000001,-14.210000000000008,-35.22999999999999,-19.129999999999995,-17.97999999999999,-17.28,12.734540899999956
-23.190012499999867,-5.75,-16.590000000000003,-23.169999999999987,4.47999999999999,16.409999999999997,23.639999999999986,41.43900339999982
67.99316250000001,-2.6500000000000057,-12.5,-42.870000000000005,-5.719999999999999,17.590000000000003,31.810000000000002,18.165331199999855
533.38185,-2.4000000000000057,26.75999999999999,7.719999999999999,12.099999999999994,17.47,20.75999999999999,34.95586060000005
33.029425,-2.819999999999993,-9.930000000000007,-50.68000000000001,13.259999999999991,-17.50999999999999,-36.28,18.055779899999834
648.74225,11.159999999999997,17.19999999999999,20.879999999999995,11.180000000000007,17.189999999999998,20.860000000000014,41.47162919999937
-139.1826375000001,-6.02000000000001,-12.080000000000013,-29.810000000000002,-3.0500000000000114,16.49000000000001,25.210000000000008,41.436314100000345
659.7105999999994,-4.439999999999998,26.860000000000014,9.550000000000011,10.909999999999997,17.169999999999987,20.99000000000001,41.39278999999988
14.834900000000005,6.460000000000008,24.72,-0.6299999999999955,-12.349999999999994,-18.25,-21.860000000000014,7.050591799999893
542.5928,-2.4000000000000057,26.72999999999999,7.780000000000001,-11.650000000000006,-17.419999999999987,-20.930000000000007,35.36920800000007
14.740600000000011,6.6299999999999955,24.69999999999999,-0.710000000000008,-12.400000000000006,-18.25999999999999,-21.830000000000013,7.0710187000004225
-43.81577499999995,-5.6200000000000045,-14.419999999999987,-33.56,-2.1200000000000045,18.090000000000003,27.210000000000008,21.344879999999648
654.5650499999998,5.0800000000000125,20.400000000000006,17.370000000000005,-10.77000000000001,-17.110000000000014,-21.00999999999999,41.408283600000686
216.6141875,-8.72999999999999,-8.870000000000005,-45.59,-18.74000000000001,-18.03,-17.590000000000003,23.195502499999748
28.95561250000001,-4.52000000000001,-9.840000000000003,-49.379999999999995,-8.099999999999994,17.5,33.129999999999995,18.445802899999762
128.18728749999994,-0.8600000000000136,-16.620000000000005,-26.19999999999999,-1.9300000000000068,16.340000000000003,27.44999999999999,32.728630099999464
653.2213000000002,5.6299999999999955,20.47,17.129999999999995,-11.150000000000006,-17.159999999999997,-20.870000000000005,41.34061529999963
1.551962500000112,-1.0300000000000011,-16.05000000000001,-25.189999999999998,-1.1100000000000136,15.759999999999991,26.02000000000001,41.47985340000014
-96.02692499999988,11.310000000000002,17.22,20.810000000000002,11.139999999999986,17.189999999999998,20.870000000000005,41.38324920000014
660.1258999999998,-4.150000000000006,26.919999999999987,9.409999999999997,-10.590000000000003,-17.129999999999995,-21.120000000000005,41.420345699999416
656.4282999999995,-4.25,26.889999999999986,9.539999999999992,11.509999999999991,17.22999999999999,20.55000000000001,41.417647000000215
14.797049999999992,6.560000000000002,24.69999999999999,-0.6699999999999875,-12.199999999999989,-18.27000000000001,-21.97,7.082153400000607
51.404625,-14.340000000000003,-11.080000000000013,-45.44,-20.22,-17.97,-16.590000000000003,12.736095199999909
-27.74863749999998,-6.800000000000011,-10.099999999999994,-48.370000000000005,-5.310000000000002,17.680000000000007,31.69999999999999,17.985260799999196
53.15278749999999,-14.539999999999992,-11.080000000000013,-45.31999999999999,-19.659999999999997,-17.97,-16.939999999999998,12.537668900000426
66.71037500000004,-1.8199999999999932,-12.47999999999999,-43.349999999999994,-7.639999999999986,17.55000000000001,32.93000000000001,18.420703899999353
