rewardAC,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
648.0357000000005,8.129999999999995,19.189999999999998,18.330000000000013,11.569999999999993,17.25999999999999,20.74000000000001,41.0557953
648.2135999999998,-11.419999999999987,-17.28,-20.849999999999994,11.620000000000005,17.289999999999992,20.74000000000001,41.03947500000004
647.02815,9.72999999999999,17.960000000000008,20.120000000000005,-11.330000000000013,-17.30000000000001,-20.919999999999987,41.031812700000046
-26.2231625,-19.72999999999999,-11.199999999999989,-42.370000000000005,-12.27000000000001,-18.129999999999995,-21.710000000000008,10.524025400000028
460.4650999999999,-1.0999999999999943,26.599999999999994,6.5800000000000125,11.639999999999986,17.55000000000001,21.150000000000006,30.45978070000001
-32.4990125,-20.180000000000007,-11.159999999999997,-42.02000000000001,12.340000000000003,18.110000000000014,21.639999999999986,11.709783100000095
-37.219849999999994,-16.539999999999992,-14.210000000000008,-32.81,-12.840000000000003,-17.47,-23.53,12.287395600000082
-35.24137499999999,-20.25999999999999,-11.120000000000005,-41.78,12.47999999999999,18.099999999999994,21.52000000000001,12.038971000000174
501.0387500000001,-1.1500000000000057,26.72999999999999,6.860000000000014,-11.789999999999992,-17.50999999999999,-21.0,32.75829490000001
648.4562999999999,-11.219999999999999,-17.189999999999998,-20.78,11.539999999999992,17.210000000000008,20.680000000000007,41.00306969999997
-31.984987500000003,-19.960000000000008,-11.120000000000005,-41.97,12.259999999999991,18.099999999999994,21.669999999999987,11.820260999999846
644.8873999999997,-11.569999999999993,-17.22999999999999,-20.650000000000006,11.849999999999994,17.25,20.569999999999993,41.09572329999992
644.76865,-11.22999999999999,-17.22999999999999,-20.889999999999986,11.360000000000014,17.22999999999999,20.810000000000002,41.063741100000016
649.5731000000001,9.900000000000006,17.960000000000008,20.00999999999999,-11.379999999999995,-17.28,-20.849999999999994,41.3277693
626.8409625000003,-11.219999999999999,-17.24000000000001,-20.909999999999997,11.379999999999995,17.24000000000001,20.819999999999993,41.01073529999985
17.71879999999999,6.699999999999989,24.610000000000014,-0.8000000000000114,12.110000000000014,18.810000000000002,19.689999999999998,6.764196300000094
644.4840499999999,-11.219999999999999,-17.189999999999998,-20.80000000000001,11.550000000000011,17.22,20.689999999999998,41.07740529999978
-45.72083749999999,-16.560000000000002,-14.030000000000001,-32.47999999999999,-12.919999999999987,-17.389999999999986,-23.340000000000003,14.587555899999643
644.3578000000002,-11.439999999999998,-17.22,-20.710000000000008,11.659999999999997,17.22999999999999,20.650000000000006,41.13329479999993
-37.722224999999995,-16.50999999999999,-14.180000000000007,-32.78,-13.009999999999991,-17.460000000000008,-23.400000000000006,12.625363799999832
648.2971500000002,-11.349999999999994,-17.25,-20.860000000000014,11.580000000000013,17.25999999999999,20.72999999999999,40.99585840000009
-36.9907375,-20.159999999999997,-10.990000000000009,-41.599999999999994,12.219999999999999,18.069999999999993,21.639999999999986,12.81431240000029
645.7000999999999,-11.150000000000006,-17.22999999999999,-20.939999999999998,11.330000000000013,17.24000000000001,20.840000000000003,41.1343023999998
-40.0045875,-20.460000000000008,-10.879999999999995,-41.34,-12.370000000000005,-18.060000000000002,-21.53,13.119883500000014
650.8363500000006,8.400000000000006,19.22999999999999,18.210000000000008,11.490000000000009,17.28,20.819999999999993,41.03461209999978
647.0568500000004,9.650000000000006,17.939999999999998,20.129999999999995,-11.319999999999993,-17.28,-20.889999999999986,41.06634350000013
-36.48756249999999,-16.439999999999998,-14.150000000000006,-32.77000000000001,-12.939999999999998,-17.439999999999998,-23.419999999999987,12.737281100000018
495.4105,-1.4000000000000057,26.669999999999987,6.9199999999999875,-11.659999999999997,-17.49000000000001,-21.05000000000001,32.36754350000001
490.1631000000004,-1.3899999999999864,26.639999999999986,6.819999999999993,10.819999999999993,18.340000000000003,19.680000000000007,32.075655200000256
521.4336499999998,-1.3199999999999932,26.80000000000001,7.069999999999993,-11.870000000000005,-17.49000000000001,-20.919999999999987,33.6837488000001
648.3916000000002,-11.360000000000014,-17.25,-20.849999999999994,11.52000000000001,17.25999999999999,20.75999999999999,41.07545869999967
506.83720000000005,-1.3799999999999955,26.710000000000008,6.949999999999989,-11.919999999999987,-17.5,-20.909999999999997,33.066973099999814
586.0541999999998,-2.319999999999993,26.840000000000003,7.939999999999998,-11.759999999999991,-17.400000000000006,-20.840000000000003,37.14503590000004
-62.26387500000001,-21.349999999999994,-10.469999999999999,-40.16,12.189999999999998,17.960000000000008,21.49000000000001,16.618398900000102
-36.2355375,-20.409999999999997,-11.110000000000014,-41.78999999999999,12.560000000000002,18.099999999999994,21.47999999999999,12.066897699999572
518.8764,-1.460000000000008,26.789999999999992,7.1299999999999955,-11.659999999999997,-17.47,-21.02000000000001,33.578974500000186
-71.01338749999996,-21.69999999999999,-10.22999999999999,-39.610000000000014,-12.259999999999991,-17.919999999999987,-21.379999999999995,18.115547500000048
648.8725499999999,10.289999999999992,18.02000000000001,19.870000000000005,-11.75,-17.340000000000003,-20.74000000000001,41.00580850000006
644.3342500000003,-11.430000000000007,-17.25,-20.80000000000001,11.569999999999993,17.25,20.72,41.04178460000003
-40.7469375,-20.430000000000007,-10.97999999999999,-41.53999999999999,12.349999999999994,18.069999999999993,21.560000000000002,13.342198599999847
642.1739125000003,-11.349999999999994,-17.27000000000001,-20.889999999999986,11.490000000000009,17.27000000000001,20.80000000000001,41.12793980000015
648.6799999999996,-11.219999999999999,-17.22999999999999,-20.900000000000006,11.419999999999987,17.24000000000001,20.789999999999992,41.01431569999977
645.7242500000001,-11.180000000000007,-17.180000000000007,-20.80000000000001,11.5,17.19999999999999,20.69999999999999,41.1055223999997
-37.490024999999996,-20.349999999999994,-11.009999999999991,-41.650000000000006,-12.5,-18.090000000000003,-21.5,12.408819499999936
-47.505950000000006,-20.75,-10.889999999999986,-41.18000000000001,12.409999999999997,18.05000000000001,21.49000000000001,13.99191239999982
533.4602499999996,-1.5800000000000125,26.789999999999992,7.22999999999999,-11.620000000000005,-17.460000000000008,-21.02000000000001,34.38713970000026
-40.233925,-20.379999999999995,-10.879999999999995,-41.389999999999986,-12.330000000000013,-18.060000000000002,-21.560000000000002,13.240541399999984
647.8698000000003,8.259999999999991,19.210000000000008,18.27000000000001,11.629999999999995,17.27000000000001,20.710000000000008,40.98814829999992
648.6232000000001,-11.289999999999992,-17.24000000000001,-20.879999999999995,11.469999999999999,17.25,20.78,41.02499910000006
647.6069500000001,8.469999999999999,19.24000000000001,18.180000000000007,11.669999999999987,17.289999999999992,20.72,41.034955099999934
17.52039999999999,6.939999999999998,24.680000000000007,-0.9099999999999966,-12.740000000000009,-18.24000000000001,-21.599999999999994,6.7572134000001824
-41.75331249999999,-20.439999999999998,-10.97999999999999,-41.53,12.349999999999994,18.069999999999993,21.560000000000002,13.324173299999984
650.0677999999995,9.669999999999987,17.939999999999998,20.120000000000005,-11.259999999999991,-17.27000000000001,-20.919999999999987,41.13084060000028
651.0327499999997,8.169999999999987,19.19999999999999,18.310000000000002,11.509999999999991,17.25999999999999,20.75999999999999,41.33379330000025
645.2812625000001,-11.349999999999994,-17.22,-20.75999999999999,11.569999999999993,17.22999999999999,20.69999999999999,41.20441299999993
14.773599999999966,6.6200000000000045,24.689999999999998,-0.6899999999999977,-12.370000000000005,-18.25999999999999,-21.849999999999994,6.667005599999811
547.7696999999996,-1.6299999999999955,26.830000000000013,7.389999999999986,-11.759999999999991,-17.439999999999998,-20.909999999999997,35.08618139999999
645.2312999999999,-11.469999999999999,-17.25,-20.789999999999992,11.610000000000014,17.25999999999999,20.710000000000008,41.00851740000007
17.6217,6.689999999999998,24.710000000000008,-0.6800000000000068,-12.47999999999999,-18.24000000000001,-21.75999999999999,6.902000099999896
-38.983037499999995,-20.319999999999993,-11.069999999999993,-41.77000000000001,12.349999999999994,18.090000000000003,21.590000000000003,12.495320399999855
637.7308625,-11.560000000000002,-17.27000000000001,-20.75999999999999,11.789999999999992,17.289999999999992,20.639999999999986,41.03334929999983
645.1075999999999,-11.509999999999991,-17.28,-20.80000000000001,11.650000000000006,17.28,20.72,41.0209319999999
650.7197000000002,8.360000000000014,19.22,18.22999999999999,11.530000000000001,17.27000000000001,20.77000000000001,41.07813850000002
647.8886000000001,-11.569999999999993,-17.24000000000001,-20.669999999999987,11.819999999999993,17.25999999999999,20.590000000000003,41.02888840000014
521.9782999999998,-1.6800000000000068,26.72999999999999,7.22999999999999,-11.449999999999989,-17.439999999999998,-21.090000000000003,33.8823468999999
645.4687125000003,-11.259999999999991,-17.24000000000001,-20.889999999999986,11.409999999999997,17.25,20.80000000000001,41.112933500000054
14.696200000000006,6.590000000000003,24.620000000000005,-0.7299999999999898,11.97999999999999,18.819999999999993,19.78,6.6846158000003015
-41.24484999999999,-16.860000000000014,-14.169999999999987,-32.56,-13.210000000000008,-17.44999999999999,-23.28,12.983980800000154
510.6295000000001,-1.8000000000000114,26.72,7.150000000000006,10.889999999999986,18.330000000000013,19.620000000000005,33.1632039000001
650.6105499999998,8.300000000000011,19.210000000000008,18.25999999999999,11.72999999999999,17.28,20.669999999999987,41.03187179999986
14.743199999999996,6.6699999999999875,24.689999999999998,-0.8400000000000034,12.620000000000005,18.25999999999999,21.72,6.695686600000045
530.7467000000001,-1.8499999999999943,26.80000000000001,7.449999999999989,-11.560000000000002,-17.439999999999998,-21.02000000000001,34.180343600000015
648.08395,8.110000000000014,19.189999999999998,18.340000000000003,11.580000000000013,17.27000000000001,20.74000000000001,41.06469599999991
-47.0149,-20.860000000000014,-10.840000000000003,-40.93000000000001,12.469999999999999,18.039999999999992,21.439999999999998,14.120790599999964
511.19320000000056,-1.8100000000000023,26.72,7.159999999999997,10.47999999999999,18.30000000000001,19.810000000000002,33.097849300000235
645.6365000000001,-11.25,-17.24000000000001,-20.900000000000006,11.430000000000007,17.25,20.80000000000001,41.14071749999994
14.855249999999993,6.699999999999989,24.610000000000014,-0.8000000000000114,12.139999999999986,18.810000000000002,19.669999999999987,6.741292300000168
530.6186000000002,-1.7299999999999898,26.710000000000008,7.210000000000008,-11.77000000000001,-17.47,-20.94999999999999,34.23232030000008
648.8055999999996,-11.009999999999991,-17.22,-21.02000000000001,11.449999999999989,17.25999999999999,20.80000000000001,41.07463629999984
646.8977500000002,9.800000000000011,17.960000000000008,20.060000000000002,-11.389999999999986,-17.289999999999992,-20.860000000000014,41.08068180000009
17.618750000000013,6.509999999999991,24.75,-0.6100000000000136,12.550000000000011,18.24000000000001,21.74000000000001,6.771325000000161
659.1832499999996,-3.6299999999999955,26.919999999999987,9.150000000000006,-11.77000000000001,-17.289999999999992,-20.659999999999997,41.03557240000009
542.2043499999996,-1.990000000000009,26.74000000000001,7.509999999999991,-11.780000000000001,-17.439999999999998,-20.889999999999986,34.90356609999981
14.726250000000004,6.6699999999999875,24.610000000000014,-0.7800000000000011,12.150000000000006,18.810000000000002,19.669999999999987,7.007688899999721
528.4070500000003,-1.9199999999999875,26.72999999999999,7.289999999999992,10.699999999999989,18.30000000000001,19.689999999999998,34.04322279999997
649.9413000000004,9.72999999999999,17.939999999999998,20.080000000000013,-11.300000000000011,-17.27000000000001,-20.889999999999986,41.008493700000145
-46.25183749999999,-20.870000000000005,-10.840000000000003,-41.02000000000001,12.120000000000005,18.039999999999992,21.650000000000006,14.134468600000218
577.6543999999997,-2.5,26.77000000000001,7.969999999999999,-11.460000000000008,-17.360000000000014,-20.960000000000008,36.77436039999975
651.0738500000004,7.939999999999998,19.180000000000007,18.409999999999997,11.590000000000003,17.28,20.75999999999999,41.07343990000027
17.625549999999997,6.77000000000001,24.610000000000014,-0.8499999999999943,12.169999999999987,18.810000000000002,19.659999999999997,6.803297399999792
-49.746024999999996,-20.80000000000001,-10.800000000000011,-40.97999999999999,12.319999999999993,18.03,21.50999999999999,14.567864500000724
542.2185999999999,-2.030000000000001,26.74000000000001,7.530000000000001,-11.650000000000006,-17.430000000000007,-20.94999999999999,34.942482700000255
14.752849999999997,6.639999999999986,24.620000000000005,-0.7599999999999909,11.819999999999993,18.819999999999993,19.889999999999986,6.718111600000157
524.8218,-1.9499999999999886,26.810000000000002,7.3799999999999955,11.740000000000009,17.47,20.97,33.91356259999975
14.684549999999998,6.52000000000001,24.72,-0.6699999999999875,12.569999999999993,18.25,21.74000000000001,6.6710972999999285
537.3375499999997,-1.9699999999999989,26.74000000000001,7.360000000000014,10.699999999999989,18.289999999999992,19.680000000000007,34.40105060000042
-99.28809999999996,-22.840000000000003,-9.780000000000001,-38.360000000000014,12.169999999999987,17.810000000000002,21.25999999999999,22.670702499999607
-55.004825,-20.939999999999998,-10.599999999999994,-40.55000000000001,-12.259999999999991,-18.0,-21.5,15.555489999999736
648.2993,-11.360000000000014,-17.25,-20.849999999999994,11.509999999999991,17.25999999999999,20.75999999999999,41.08207930000026
649.9203999999995,9.830000000000013,17.960000000000008,20.05000000000001,-11.22999999999999,-17.27000000000001,-20.930000000000007,41.04625860000033
540.2700500000007,-1.9699999999999989,26.74000000000001,7.360000000000014,10.629999999999995,18.289999999999992,19.710000000000008,34.817563399999926
-56.754625,-21.330000000000013,-10.659999999999997,-40.41,12.419999999999987,18.0,21.409999999999997,15.630333600000085
-55.241399999999985,-16.830000000000013,-13.900000000000006,-32.110000000000014,-12.840000000000003,-17.340000000000003,-23.310000000000002,15.70054859999982
-55.00786250000001,-20.710000000000008,-10.599999999999994,-40.69,-12.110000000000014,-18.0,-21.590000000000003,15.407711500000005
553.9704499999996,-1.9099999999999966,26.74000000000001,7.4199999999999875,-11.659999999999997,-17.439999999999998,-20.960000000000008,35.68007539999962
646.3526500000004,9.129999999999995,19.319999999999993,17.889999999999986,12.159999999999997,17.389999999999986,20.580000000000013,41.0016583000006
-58.26495,-21.22999999999999,-10.639999999999986,-40.44999999999999,-12.430000000000007,-18.00999999999999,-21.409999999999997,16.012365100000352
556.8328500000002,-2.0800000000000125,26.810000000000002,7.47999999999999,11.830000000000013,17.47,20.909999999999997,35.645801100000426
-48.48826250000001,-20.819999999999993,-10.889999999999986,-41.129999999999995,12.430000000000007,18.05000000000001,21.47999999999999,14.45571370000016
-52.51301250000001,-21.25999999999999,-11.0,-41.06999999999999,-13.090000000000003,-18.080000000000013,-21.120000000000005,14.819647700000132
-60.77597500000002,-21.77000000000001,-10.840000000000003,-40.360000000000014,13.219999999999999,18.03,20.97,16.119253000000754
-50.23921249999999,-16.77000000000001,-14.080000000000013,-32.44999999999999,-13.090000000000003,-17.419999999999987,-23.289999999999992,14.275706700000228
-59.011675000000004,-21.210000000000008,-10.610000000000014,-40.33000000000001,12.199999999999989,17.99000000000001,21.52000000000001,16.025753099999747
-110.29887499999995,-23.319999999999993,-9.550000000000011,-37.77000000000001,12.139999999999986,17.77000000000001,21.19999999999999,24.155310400000417
-61.770150000000015,-21.039999999999992,-10.569999999999993,-40.370000000000005,12.189999999999998,17.97999999999999,21.50999999999999,16.436129300000175
548.0655499999998,-2.219999999999999,26.810000000000002,7.590000000000003,11.930000000000007,17.47,20.849999999999994,35.254513699999734
-58.01785,-21.22,-10.610000000000014,-40.31999999999999,12.370000000000005,17.99000000000001,21.419999999999987,15.865961000000425
649.4677499999996,9.990000000000009,17.99000000000001,19.99000000000001,-11.490000000000009,-17.310000000000002,-20.840000000000003,41.09387620000052
646.9913999999997,9.819999999999993,17.97,20.069999999999993,-11.280000000000001,-17.28,-20.930000000000007,40.994126000000506
-130.00687499999998,-18.360000000000014,-12.969999999999999,-29.900000000000006,-13.030000000000001,-16.939999999999998,-22.55000000000001,27.216796199999408
530.6547499999997,-2.1999999999999886,26.80000000000001,7.539999999999992,11.819999999999993,17.47,20.909999999999997,34.18862059999992
648.0632000000002,8.210000000000008,19.19999999999999,18.289999999999992,11.430000000000007,17.25,20.80000000000001,41.10491550000006
648.2018,-11.370000000000005,-17.24000000000001,-20.78,11.719999999999999,17.25999999999999,20.659999999999997,40.94743219999964
-71.52078750000001,-22.080000000000013,-10.52000000000001,-39.78,12.800000000000011,17.97,21.129999999999995,18.203520900000512
647.72455,8.360000000000014,19.22999999999999,18.22999999999999,11.680000000000007,17.30000000000001,20.72999999999999,41.10488749999968
568.6902500000001,-2.240000000000009,26.840000000000003,7.860000000000014,-11.699999999999989,-17.400000000000006,-20.879999999999995,36.20365869999932
621.3305999999999,-3.0,26.78,8.389999999999986,-11.669999999999987,-17.349999999999994,-20.810000000000002,38.99081279999973
647.1455500000001,9.780000000000001,17.97999999999999,20.120000000000005,-11.25,-17.310000000000002,-20.97999999999999,41.01272760000029
-50.5018625,-20.819999999999993,-10.830000000000013,-41.03,-12.280000000000001,-18.05000000000001,-21.569999999999993,14.428086500000063
649.0572499999994,10.319999999999993,18.080000000000013,19.960000000000008,-11.710000000000008,-17.409999999999997,-20.889999999999986,41.07409049999933
646.41445,-12.330000000000013,-17.460000000000008,-20.590000000000003,12.469999999999999,17.460000000000008,20.5,41.0201704000001
647.0632500000002,9.849999999999994,18.0,20.110000000000014,-11.319999999999993,-17.330000000000013,-20.97999999999999,41.084097300000394
649.6031500000001,8.909999999999997,19.319999999999993,17.97999999999999,12.080000000000013,17.419999999999987,20.680000000000007,41.08237770000051
641.8500124999999,-11.560000000000002,-17.319999999999993,-20.840000000000003,11.759999999999991,17.330000000000013,20.72999999999999,41.02163859999928
17.64720000000001,7.240000000000009,24.53,-1.3499999999999943,-13.199999999999989,-18.24000000000001,-21.310000000000002,6.733989600000314
-59.51070000000001,-21.330000000000013,-10.659999999999997,-40.31,12.5,18.0,21.360000000000014,15.82862010000008
-90.27341249999998,-22.53,-9.870000000000005,-38.56999999999999,12.080000000000013,17.830000000000013,21.340000000000003,21.006244299999707
-62.013437500000016,-22.090000000000003,-10.789999999999992,-40.19,13.430000000000007,18.03,20.830000000000013,16.564809199999218
609.07245,-2.4000000000000057,26.879999999999995,8.120000000000005,-11.97999999999999,-17.389999999999986,-20.69999999999999,38.519428999999946
17.651850000000014,6.599999999999994,24.639999999999986,-0.6699999999999875,11.919999999999987,18.810000000000002,19.810000000000002,6.786089700000048
549.0584499999998,-2.3899999999999864,26.75,7.689999999999998,10.560000000000002,18.25999999999999,19.72,35.08792530000028
-130.3147874999999,-23.830000000000013,-9.069999999999993,-36.75,11.840000000000003,17.650000000000006,21.19999999999999,27.314193400000477
642.0883,-11.389999999999986,-17.25999999999999,-20.849999999999994,11.740000000000009,17.289999999999992,20.680000000000007,40.99975480000012
557.1380999999999,-2.469999999999999,26.80000000000001,7.75,11.659999999999997,17.439999999999998,20.960000000000008,35.58321590000014
650.3841999999996,8.439999999999998,19.22999999999999,18.19999999999999,11.75,17.289999999999992,20.680000000000007,41.11405680000007
-70.7664375,-22.05000000000001,-10.430000000000007,-39.68000000000001,12.419999999999987,17.94999999999999,21.330000000000013,17.353877300000022
571.4786499999997,-2.3600000000000136,26.75,7.819999999999993,-11.780000000000001,-17.409999999999997,-20.840000000000003,36.49971000000005
-52.516600000000004,-21.439999999999998,-10.840000000000003,-40.66999999999999,12.599999999999994,18.039999999999992,21.360000000000014,14.25969190000069
-52.51147500000001,-21.19999999999999,-10.840000000000003,-40.71000000000001,12.430000000000007,18.039999999999992,21.460000000000008,14.31966199999988
588.9167499999996,-2.539999999999992,26.77000000000001,7.990000000000009,-11.889999999999986,-17.400000000000006,-20.77000000000001,37.401697199999944
656.6777999999996,-4.050000000000011,26.900000000000006,9.259999999999991,11.639999999999986,17.28,20.72,40.99484360000042
14.763200000000019,6.759999999999991,24.580000000000013,-0.960000000000008,-12.569999999999993,-18.25999999999999,-21.72999999999999,6.606046400000196
-69.27691250000001,-21.599999999999994,-10.370000000000005,-39.849999999999994,-12.370000000000005,-17.94999999999999,-21.360000000000014,17.290743399999883
581.2322499999997,-2.6899999999999977,26.78,8.0,10.610000000000014,18.24000000000001,19.659999999999997,36.81650940000054
-59.50936250000001,-21.02000000000001,-10.610000000000014,-40.44999999999999,12.210000000000008,17.99000000000001,21.52000000000001,15.889095000000452
645.3705500000001,-11.400000000000006,-17.27000000000001,-20.860000000000014,11.599999999999994,17.28,20.75,41.03752019999956
-70.27918749999999,-21.659999999999997,-10.379999999999995,-39.75999999999999,12.389999999999986,17.939999999999998,21.330000000000013,17.46422849999999
