rewardAC,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
91.42717500000003,10.22999999999999,24.960000000000008,-2.2700000000000102,-9.169999999999987,-18.139999999999986,-23.620000000000005,12.576515200000358
317.80459999999994,-0.18000000000000682,26.22999999999999,5.6699999999999875,-9.379999999999995,17.28,30.319999999999993,29.76653179999994
112.47510000000008,9.580000000000013,25.0,-1.789999999999992,-9.439999999999998,-18.120000000000005,-23.419999999999987,12.649046999999882
329.15489999999994,0.03999999999999204,26.310000000000002,5.6299999999999955,-8.490000000000009,17.25999999999999,29.72999999999999,29.198288200000206
112.62661250000002,-7.3300000000000125,-18.180000000000007,-24.789999999999992,15.189999999999998,18.039999999999992,19.78,12.561917400000311
409.44505,-2.3100000000000023,26.860000000000014,7.819999999999993,-3.1699999999999875,16.02000000000001,27.72999999999999,34.750412600000345
14.687100000000006,6.9199999999999875,24.680000000000007,-0.9000000000000057,-12.330000000000013,-18.25999999999999,-21.879999999999995,7.136727099999916
115.5777,-7.090000000000003,-18.180000000000007,-24.94999999999999,15.47999999999999,18.039999999999992,19.599999999999994,12.497485400000187
94.20672499999996,10.300000000000011,24.960000000000008,-2.3100000000000023,-9.050000000000011,-18.139999999999986,-23.689999999999998,12.768343100000493
115.47195000000002,-7.1200000000000045,-18.159999999999997,-24.860000000000014,15.539999999999992,18.02000000000001,19.5,12.57342399999925
-43.59096250000002,-15.430000000000007,-13.669999999999987,-32.639999999999986,11.710000000000008,-16.900000000000006,-37.59,18.168703800000003
292.8214750000002,-2.4799999999999898,26.430000000000007,7.189999999999998,-4.490000000000009,16.460000000000008,29.24000000000001,29.03015350000078
94.5495,9.819999999999993,25.0,-1.9499999999999886,-9.060000000000002,-18.129999999999995,-23.659999999999997,12.79595159999917
-2.8739499999999993,-14.969999999999999,-11.110000000000014,-44.97999999999999,15.939999999999998,18.03,19.310000000000002,12.680031799999597
12.05147500000006,8.330000000000013,19.389999999999986,18.360000000000014,-11.069999999999993,16.72999999999999,33.69999999999999,23.470525000000634
-4.463099999999998,-14.969999999999999,-11.110000000000014,-45.08000000000001,15.449999999999989,18.039999999999992,19.620000000000005,12.777374500000406
95.18312499999999,10.139999999999986,25.039999999999992,-2.0900000000000034,-8.900000000000006,-18.150000000000006,-23.789999999999992,12.501310799999374
88.98933749999999,3.3700000000000045,-5.289999999999992,-47.44999999999999,6.1699999999999875,-15.740000000000009,-29.099999999999994,34.518107699999746
-102.82137499999999,-23.419999999999987,-9.360000000000014,-37.44999999999999,12.77000000000001,17.75999999999999,20.80000000000001,23.797696800000267
236.5088500000001,0.5200000000000102,26.00999999999999,5.009999999999991,-5.680000000000007,17.74000000000001,28.819999999999993,23.567914600000222
-11.918899999999997,-15.370000000000005,-11.099999999999994,-44.72,15.52000000000001,18.03,19.569999999999993,12.54003130000001
98.30402499999998,9.949999999999989,25.110000000000014,-1.8400000000000034,-8.780000000000001,-18.110000000000014,-23.810000000000002,12.692207099999905
649.6334499999998,10.150000000000006,17.97999999999999,19.879999999999995,-11.139999999999986,-17.22999999999999,-20.919999999999987,41.64716370000042
-38.99166250000001,-22.659999999999997,-10.949999999999989,-40.129999999999995,16.25999999999999,18.02000000000001,19.099999999999994,12.534427700000379
41.85505000000001,18.00999999999999,19.620000000000005,12.830000000000013,-3.9399999999999977,17.620000000000005,30.77000000000001,18.068397399999412
93.96882500000002,10.280000000000001,25.03,-2.1699999999999875,-8.860000000000014,-18.110000000000014,-23.75999999999999,12.8786685999994
47.0286375,12.909999999999997,19.539999999999992,15.800000000000011,-0.0800000000000125,17.689999999999998,28.53,18.084225999999944
507.8036624999999,10.319999999999993,18.00999999999999,19.819999999999993,-9.990000000000009,-17.099999999999994,-21.430000000000007,41.759183199999825
-17.3463,-15.610000000000014,-11.150000000000006,-44.77000000000001,15.129999999999995,18.05000000000001,19.830000000000013,12.658492200000182
12.495662499999991,-14.550000000000011,-11.169999999999987,-45.44,16.289999999999992,18.03,19.090000000000003,12.724957700000232
118.36055,-7.590000000000003,-18.169999999999987,-24.590000000000003,15.830000000000013,18.02000000000001,19.319999999999993,12.84768880000047
115.36099999999998,-7.8799999999999955,-18.180000000000007,-24.430000000000007,16.25999999999999,18.00999999999999,19.05000000000001,12.458837399999538
22.950012499999993,13.419999999999987,19.539999999999992,15.5,7.8700000000000045,17.860000000000014,23.960000000000008,17.91384839999955
-38.7430125,-32.58000000000001,-10.860000000000014,-33.94999999999999,5.75,18.19999999999999,25.789999999999992,12.610753199999635
177.80902500000005,1.6999999999999886,19.069999999999993,21.900000000000006,-8.669999999999987,16.75,32.25999999999999,23.850646699999743
17.68755000000004,7.189999999999998,24.580000000000013,-1.1999999999999886,-12.47999999999999,-18.25,-21.77000000000001,7.255613899999844
101.64785,10.159999999999997,24.919999999999987,-2.289999999999992,-9.469999999999999,-18.150000000000006,-23.44999999999999,12.685917200000404
-40.15077499999999,-18.080000000000013,-14.150000000000006,-31.78,-19.439999999999998,-17.370000000000005,-19.330000000000013,12.721628100000089
-22.65726250000002,-6.849999999999994,-8.900000000000006,-46.77000000000001,3.460000000000008,17.409999999999997,25.930000000000007,23.63544980000006
-37.91585,-30.680000000000007,-10.900000000000006,-35.16999999999999,5.319999999999993,18.19999999999999,26.060000000000002,12.59653469999921
115.27201249999997,-7.099999999999994,-18.139999999999986,-24.840000000000003,15.669999999999987,18.00999999999999,19.400000000000006,12.626887599999463
-39.23795000000001,-16.620000000000005,-14.199999999999989,-32.75999999999999,-21.909999999999997,-17.330000000000013,-17.75999999999999,12.473848700000417
-36.340599999999995,-23.610000000000014,-10.97999999999999,-39.599999999999994,11.099999999999994,18.099999999999994,22.370000000000005,12.852959699999701
28.637100000000032,13.52000000000001,19.55000000000001,15.449999999999989,6.240000000000009,17.819999999999993,24.879999999999995,18.31786809999994
217.55207499999997,0.9699999999999989,26.03,4.759999999999991,-3.719999999999999,17.830000000000013,27.75999999999999,23.67941569999948
-10.6414875,-22.159999999999997,-10.960000000000008,-40.34,4.22999999999999,18.169999999999987,26.669999999999987,12.541521799999828
-40.54652499999999,-16.379999999999995,-14.180000000000007,-32.860000000000014,-24.47999999999999,-17.30000000000001,-16.139999999999986,12.685185000000274
429.8283,-10.879999999999995,17.5,27.090000000000003,9.139999999999986,17.169999999999987,22.069999999999993,34.53970939999999
14.719599999999996,6.72999999999999,24.689999999999998,-0.7700000000000102,-12.169999999999987,-18.27000000000001,-21.97999999999999,7.343679900000097
357.1581250000001,-1.4499999999999886,26.5,6.680000000000007,-6.97999999999999,16.289999999999992,30.49000000000001,28.961711500000092
17.902449999999977,6.460000000000008,24.650000000000006,-0.5800000000000125,11.430000000000007,18.830000000000013,20.150000000000006,7.307390099999793
328.97483750000004,-1.1299999999999955,26.560000000000002,6.560000000000002,-9.5,16.080000000000013,31.680000000000007,28.998700199999803
-35.87896250000001,-16.840000000000003,-11.080000000000013,-43.78999999999999,18.210000000000008,18.0,17.870000000000005,12.803991699999642
553.4059,10.539999999999992,18.039999999999992,19.74000000000001,-10.52000000000001,-17.180000000000007,-21.22,41.43194720000065
-67.65718749999999,-21.30000000000001,-10.330000000000013,-39.91,16.120000000000005,17.97999999999999,19.110000000000014,17.53097390000039
648.8506499999995,10.669999999999987,18.060000000000002,19.69999999999999,-11.340000000000003,-17.289999999999992,-20.900000000000006,41.42862000000059
-39.589337500000006,-25.090000000000003,-10.819999999999993,-38.43000000000001,-9.639999999999986,-18.090000000000003,-23.24000000000001,12.782590400000117
-51.41976250000002,8.22999999999999,19.189999999999998,18.289999999999992,5.75,16.53,23.110000000000014,41.50141789999998
14.771600000000005,6.560000000000002,24.72,-0.6999999999999886,12.349999999999994,18.25999999999999,21.889999999999986,7.061145800000304
93.48289999999997,10.620000000000005,25.03,-2.4000000000000057,-9.469999999999999,-18.139999999999986,-23.430000000000007,12.835965899999792
-35.50312499999998,-12.389999999999986,-13.550000000000011,-34.31999999999999,8.689999999999998,-16.849999999999994,-35.650000000000006,17.93890620000002
-36.241612499999995,-24.789999999999992,-14.050000000000011,-27.52000000000001,-4.5800000000000125,-17.580000000000013,-28.74000000000001,12.53260169999976
230.25580000000014,1.1200000000000045,26.0,4.650000000000006,-4.099999999999994,17.840000000000003,28.02000000000001,23.683108899999752
233.95331250000007,0.6299999999999955,26.05000000000001,4.97999999999999,-3.5,17.810000000000002,27.590000000000003,23.801558500000283
344.3559499999997,9.300000000000011,19.400000000000006,17.789999999999992,-18.22999999999999,15.409999999999997,35.93000000000001,29.22742990000006
-40.8958625,-28.47,-10.939999999999998,-36.47,23.94999999999999,17.909999999999997,14.219999999999999,12.416635800000222
95.27312500000005,10.030000000000001,25.0,-2.0800000000000125,-8.909999999999997,-18.129999999999995,-23.75,12.686910000000353
649.3590499999999,10.300000000000011,17.99000000000001,19.810000000000002,-11.110000000000014,-17.22,-20.919999999999987,41.67460200000005
-38.118275,-23.159999999999997,-14.060000000000002,-28.53,-9.490000000000009,-17.49000000000001,-25.599999999999994,12.681045600000289
305.88675000000006,-0.5800000000000125,18.72,22.72,-4.110000000000014,16.44999999999999,29.0,28.906287600000724
-7.342062500000001,-15.47999999999999,-11.150000000000006,-44.849999999999994,15.819999999999993,18.039999999999992,19.389999999999986,12.504011200000605
91.5425125,10.0,25.080000000000013,-1.9399999999999977,-8.919999999999987,-18.129999999999995,-23.75,12.551577400000497
192.49781249999992,4.969999999999999,-12.169999999999987,-42.80000000000001,-0.28000000000000114,-16.460000000000008,-29.560000000000002,23.65165470000011
-39.622612499999995,-28.590000000000003,-10.810000000000002,-36.28,-14.22999999999999,-18.05000000000001,-20.379999999999995,12.5660912000003
-24.932937500000058,10.569999999999993,18.03,19.689999999999998,-10.150000000000006,-17.099999999999994,-21.319999999999993,41.47459489999983
118.5155,-6.800000000000011,-18.120000000000005,-24.99000000000001,15.310000000000002,18.00999999999999,19.629999999999995,12.63557209999999
834.0349874999995,-0.6699999999999875,27.400000000000006,8.159999999999997,-0.060000000000002274,16.789999999999992,23.879999999999995,41.48391029999948
118.69559999999997,-7.110000000000014,-18.139999999999986,-24.830000000000013,15.580000000000013,18.00999999999999,19.460000000000008,12.990003900000374
-71.2080125,-21.78,-10.139999999999986,-39.47,16.52000000000001,17.97,18.860000000000014,17.93917319999946
118.42414999999997,-6.8700000000000045,-18.180000000000007,-25.090000000000003,15.780000000000001,18.03,19.400000000000006,12.644026199999644
36.09064999999997,13.849999999999994,19.55000000000001,15.25,8.199999999999989,17.849999999999994,23.74000000000001,18.071275300000707
-67.74353749999997,-12.740000000000009,-7.8300000000000125,-41.75,7.719999999999999,-16.24000000000001,-30.849999999999994,28.80811249999988
-39.62993749999999,-24.289999999999992,-10.930000000000007,-38.99000000000001,18.75999999999999,17.99000000000001,17.52000000000001,12.618562799999381
87.26572500000002,10.22999999999999,25.069999999999993,-2.0800000000000125,-8.620000000000005,-18.129999999999995,-23.939999999999998,12.729529600000205
-79.59731249999997,-25.060000000000002,-8.680000000000007,-35.5,-9.47999999999999,16.080000000000013,31.669999999999987,29.023138600000493
62.03978749999999,-9.389999999999986,-11.129999999999995,-48.50999999999999,16.53,18.02000000000001,18.930000000000007,12.748483500000475
94.66222500000003,9.879999999999995,25.0,-1.9799999999999898,-8.780000000000001,-18.129999999999995,-23.840000000000003,12.667614699999831
335.6251375000002,-0.9000000000000057,26.580000000000013,6.439999999999998,-8.509999999999991,16.150000000000006,31.189999999999998,29.19194359999983
14.700249999999999,6.840000000000003,24.680000000000007,-0.8499999999999943,-12.330000000000013,-18.25999999999999,-21.879999999999995,7.124889499999881
90.47932499999997,10.349999999999994,25.110000000000014,-2.0900000000000034,-8.659999999999997,-18.120000000000005,-23.889999999999986,12.685101400000349
-9.82576250000001,-21.03,-10.909999999999997,-41.05000000000001,-5.1200000000000045,-18.159999999999997,-26.110000000000014,12.709603500000412
-39.409337499999985,-32.19,-10.830000000000013,-34.00999999999999,9.889999999999986,18.099999999999994,23.110000000000014,12.672624100000576
-0.759475000000035,15.389999999999986,19.689999999999998,14.530000000000001,-19.389999999999986,16.370000000000005,38.19,23.639013400000294
-54.011774999999986,-17.78,-13.169999999999987,-30.53,7.759999999999991,-16.150000000000006,-33.97,23.456311500000083
-42.2780125,-21.340000000000003,-10.189999999999998,-39.78999999999999,-11.210000000000008,17.5,35.00999999999999,18.064725100000032
332.0905375,-0.8700000000000045,26.580000000000013,6.4199999999999875,-8.77000000000001,16.129999999999995,31.319999999999993,29.213482699999986
25.928562499999998,-13.930000000000007,-11.129999999999995,-45.639999999999986,19.289999999999992,17.97999999999999,17.180000000000007,12.53811339999993
118.68980000000002,-6.759999999999991,-18.129999999999995,-25.02000000000001,15.490000000000009,18.00999999999999,19.50999999999999,12.67339439999978
649.9804500000001,9.969999999999999,17.94999999999999,19.939999999999998,-11.0,-17.19999999999999,-20.94999999999999,41.54711540000062
118.51389999999996,-7.039999999999992,-18.120000000000005,-24.840000000000003,15.349999999999994,18.00999999999999,19.599999999999994,12.60960249999971
-41.85683749999997,-27.28,-10.889999999999986,-37.110000000000014,21.47,17.960000000000008,15.810000000000002,12.64434859999983
170.10409999999985,7.860000000000014,26.409999999999997,1.1399999999999864,-6.210000000000008,17.650000000000006,28.99000000000001,23.751150300000518
-9.656400000000001,-21.24000000000001,-10.949999999999989,-41.00999999999999,-1.789999999999992,-18.22999999999999,-28.25999999999999,12.627047599999969
-15.97906250000005,10.340000000000003,18.0,19.80000000000001,-8.860000000000014,-16.960000000000008,-21.879999999999995,41.50202850000005
219.87871249999998,1.1800000000000068,26.039999999999992,4.650000000000006,-3.9499999999999886,17.819999999999993,27.889999999999986,23.669322800000373
14.830399999999992,6.960000000000008,24.680000000000007,-0.9300000000000068,-12.360000000000014,-18.25999999999999,-21.860000000000014,7.189287700000023
27.354037499999993,-13.719999999999999,-11.129999999999995,-45.77000000000001,15.990000000000009,18.03,19.27000000000001,12.530945299999985
118.566,-6.939999999999998,-18.180000000000007,-25.05000000000001,15.349999999999994,18.039999999999992,19.669999999999987,12.925576000000547
158.00200000000015,8.289999999999992,17.74000000000001,20.620000000000005,-8.879999999999995,-16.930000000000007,-21.810000000000002,41.540126599999894
-17.64101250000005,-8.300000000000011,-10.050000000000011,-47.41,-9.789999999999992,17.569999999999993,34.25999999999999,17.994990099999995
151.96659999999997,4.740000000000009,-11.210000000000008,-41.22,1.1599999999999966,-15.900000000000006,-29.55000000000001,28.873165699999845
344.30856249999994,-1.0200000000000102,26.599999999999994,6.539999999999992,-9.620000000000005,16.03,31.669999999999987,28.976910500000486
531.0021500000004,0.5500000000000114,18.22999999999999,21.44999999999999,-0.46999999999999886,15.710000000000008,25.580000000000013,41.48566089999986
-114.14939999999994,-27.409999999999997,-7.699999999999989,-32.24000000000001,3.6299999999999955,-15.550000000000011,-27.25,39.91192420000061
115.83039999999997,-6.740000000000009,-18.180000000000007,-25.169999999999987,15.099999999999994,18.039999999999992,19.840000000000003,12.805248399999982
-40.50696250000001,-27.75999999999999,-10.919999999999987,-36.860000000000014,19.53,17.97999999999999,17.03,12.528332000000773
118.60330000000003,-6.6699999999999875,-18.189999999999998,-25.210000000000008,15.460000000000008,18.039999999999992,19.610000000000014,12.726369900000464
308.567,-0.960000000000008,26.569999999999993,6.469999999999999,-9.379999999999995,16.080000000000013,31.620000000000005,28.886066999999457
-38.86198749999999,-23.370000000000005,-14.069999999999993,-28.430000000000007,-12.629999999999995,-17.460000000000008,-23.639999999999986,12.52348930000062
107.74834999999999,-7.610000000000014,-18.169999999999987,-24.620000000000005,15.189999999999998,18.039999999999992,19.78,12.48280849999992
-38.531924999999994,-21.52000000000001,-11.009999999999991,-40.93000000000001,12.169999999999987,18.080000000000013,21.689999999999998,12.5332228999996
-6.796175000000005,-15.069999999999993,-11.110000000000014,-44.91999999999999,15.419999999999987,18.039999999999992,19.629999999999995,12.728164299999662
646.5846999999997,10.240000000000009,17.97999999999999,19.819999999999993,-11.069999999999993,-17.19999999999999,-20.930000000000007,41.556835299999875
-27.14213749999997,-10.800000000000011,-10.02000000000001,-45.849999999999994,-6.400000000000006,17.580000000000013,32.21000000000001,17.967352000000574
-40.33393749999998,-32.30000000000001,-10.819999999999993,-34.03999999999999,14.139999999999986,18.05000000000001,20.430000000000007,12.522035799999685
317.5898624999999,-0.6599999999999966,26.560000000000002,6.280000000000001,-8.800000000000011,16.169999999999987,31.400000000000006,28.83746500000052
-37.7536875,-18.78,-14.139999999999986,-31.340000000000003,-11.819999999999993,-17.47,-24.150000000000006,12.802744300000086
115.45954999999998,-7.3300000000000125,-18.159999999999997,-24.72,15.599999999999994,18.02000000000001,19.460000000000008,12.545777700000144
95.4015,10.090000000000003,25.080000000000013,-1.990000000000009,-8.909999999999997,-18.129999999999995,-23.75,12.684482499999831
334.9537125000001,-0.539999999999992,26.44999999999999,6.1200000000000045,-9.620000000000005,17.00999999999999,30.02000000000001,28.946054199999708
350.69307499999996,-1.0200000000000102,26.599999999999994,6.539999999999992,-9.610000000000014,16.03,31.669999999999987,29.15299859999959
23.256912499999984,-5.180000000000007,-9.919999999999987,-49.129999999999995,-7.159999999999997,17.560000000000002,32.650000000000006,18.168963600000097
115.73174999999998,-6.8700000000000045,-18.139999999999986,-24.99000000000001,15.52000000000001,18.00999999999999,19.5,12.625498700000207
28.394525000000044,-1.1699999999999875,-8.449999999999989,-49.53999999999999,4.539999999999992,-17.02000000000001,-30.169999999999987,23.414731799999572
-22.72395,-22.44999999999999,-14.090000000000003,-29.00999999999999,-5.889999999999986,-17.560000000000002,-27.900000000000006,12.497210200000154
324.8853374999999,-0.6500000000000057,26.409999999999997,6.139999999999986,-9.240000000000009,17.069999999999993,29.879999999999995,28.91390539999975
-6.492399999999979,11.550000000000011,19.580000000000013,16.879999999999995,-16.72999999999999,13.969999999999999,32.69999999999999,40.188604700000724
93.73466250000003,10.25,25.03,-2.1500000000000057,-8.860000000000014,-18.110000000000014,-23.75999999999999,12.75303619999977
115.50889999999998,-7.3799999999999955,-18.189999999999998,-24.789999999999992,15.460000000000008,18.039999999999992,19.620000000000005,12.662527599999521
328.8466375,-1.0500000000000114,26.49000000000001,6.460000000000008,-9.400000000000006,16.94999999999999,29.78,29.21392079999987
368.1040750000001,6.689999999999998,-11.02000000000001,-42.099999999999994,-4.9199999999999875,-16.28,-26.439999999999998,28.937428700000055
337.59555,-1.3199999999999932,26.580000000000013,6.689999999999998,-9.310000000000002,16.05000000000001,31.52000000000001,29.368040000000292
638.6002749999997,10.139999999999986,17.97,19.879999999999995,-10.289999999999992,-17.120000000000005,-21.25999999999999,41.40422200000012
650.0955499999995,9.919999999999987,17.939999999999998,19.960000000000008,-10.72999999999999,-17.159999999999997,-21.060000000000002,41.53902990000006
122.64823749999991,3.319999999999993,18.80000000000001,20.539999999999992,-8.550000000000011,15.47999999999999,30.139999999999986,34.80705880000005
339.77601249999987,-1.1299999999999955,26.590000000000003,6.599999999999994,-9.490000000000009,16.039999999999992,31.610000000000014,29.35014190000038
98.32087500000002,9.810000000000002,25.120000000000005,-1.75,-8.719999999999999,-18.120000000000005,-23.849999999999994,12.726969000000281
-38.54474999999999,-30.49000000000001,-10.810000000000002,-35.129999999999995,-3.430000000000007,-18.210000000000008,-27.22,12.70802249999997
162.34288750000013,4.460000000000008,-11.090000000000003,-40.879999999999995,0.4000000000000057,-15.889999999999986,-29.060000000000002,28.94940150000002
118.48404999999997,-7.0,-18.120000000000005,-24.870000000000005,15.689999999999998,18.00999999999999,19.389999999999986,13.01108959999965
-12.9499125,-22.830000000000013,-14.080000000000013,-28.77000000000001,-4.1699999999999875,-17.580000000000013,-29.0,12.47670190000008
63.618499999999976,-10.180000000000007,-10.069999999999993,-46.31,15.439999999999998,17.960000000000008,19.5,18.080082199999197
66.74859999999994,6.6200000000000045,-10.879999999999995,-41.849999999999994,5.3300000000000125,-15.509999999999991,-31.460000000000008,29.206303999999363
-39.191312499999995,-20.139999999999986,-10.969999999999999,-41.69999999999999,-20.27000000000001,-17.97,-16.560000000000002,12.638422900000478
649.0604499999994,10.219999999999999,17.97999999999999,19.840000000000003,-11.870000000000005,-17.310000000000002,-20.599999999999994,41.61256560000038
40.16918749999999,14.02000000000001,19.55000000000001,15.150000000000006,-1.240000000000009,17.69999999999999,29.25999999999999,18.02099889999954
-7.574137499999997,-15.22999999999999,-11.099999999999994,-44.91999999999999,15.669999999999987,18.03,19.47999999999999,12.709452000000056
18.422125000000023,6.030000000000001,19.27000000000001,19.580000000000013,-9.969999999999999,16.689999999999998,32.96000000000001,23.429376799999773
14.751350000000006,6.699999999999989,24.599999999999994,-0.8600000000000136,-12.280000000000001,-18.25999999999999,-21.909999999999997,7.072259000000486
114.77925,-6.72999999999999,-18.129999999999995,-25.039999999999992,15.310000000000002,18.00999999999999,19.620000000000005,12.793237800000497
-32.84567499999999,-6.8300000000000125,-8.840000000000003,-46.69999999999999,4.349999999999994,-17.099999999999994,-30.180000000000007,23.423302199999853
51.70297499999996,8.050000000000011,-4.9199999999999875,-49.599999999999994,1.9799999999999898,16.5,25.360000000000014,34.65403559999959
14.72929999999999,6.699999999999989,24.599999999999994,-0.8600000000000136,-12.259999999999991,-18.25999999999999,-21.930000000000007,7.217639800000143
115.60665000000002,-7.030000000000001,-18.180000000000007,-24.99000000000001,15.710000000000008,18.03,19.44999999999999,12.775878600000397
115.60450000000003,-7.300000000000011,-18.159999999999997,-24.74000000000001,15.349999999999994,18.02000000000001,19.610000000000014,12.65424560000065
110.60070000000007,-7.360000000000014,-10.099999999999994,-48.06,14.830000000000013,17.960000000000008,19.870000000000005,18.081709399999454
91.37470000000002,10.240000000000009,25.039999999999992,-2.1599999999999966,-9.150000000000006,-18.139999999999986,-23.629999999999995,12.622742599999583
329.35863750000004,7.189999999999998,-10.909999999999997,-42.25,-2.8000000000000114,-16.110000000000014,-27.460000000000008,29.08956970000054
-38.89647500000002,-12.530000000000001,-9.97999999999999,-44.84,12.210000000000008,-17.47999999999999,-35.59,18.074927900000148
-95.92112500000003,16.580000000000013,20.25,14.919999999999987,11.860000000000014,17.210000000000008,20.47,41.53497000000061
229.30861249999992,0.9399999999999977,26.03,4.780000000000001,-4.210000000000008,17.810000000000002,28.02000000000001,23.735899600000266
14.722050000000005,6.8300000000000125,24.599999999999994,-0.9499999999999886,-12.330000000000013,-18.25999999999999,-21.879999999999995,7.192389100000582
361.1536125,-1.1599999999999966,26.560000000000002,6.569999999999993,-9.72999999999999,16.060000000000002,31.80000000000001,29.179405599999882
30.50196250000002,13.460000000000008,19.55000000000001,15.490000000000009,6.139999999999986,17.80000000000001,24.909999999999997,18.167596600000252
336.822525,-1.0699999999999932,26.49000000000001,6.469999999999999,-8.889999999999986,16.97999999999999,29.53,28.86697060000006
649.6522500000001,10.129999999999995,17.97,19.879999999999995,-11.210000000000008,-17.22999999999999,-20.879999999999995,41.53835419999996
166.78513749999988,4.280000000000001,-11.110000000000014,-40.78,0.4300000000000068,-15.879999999999995,-29.080000000000013,29.206542900000386
107.2667875,-7.639999999999986,-10.110000000000014,-47.900000000000006,14.560000000000002,17.94999999999999,20.02000000000001,18.154481000000487
115.62015000000001,-7.1200000000000045,-18.180000000000007,-24.930000000000007,15.360000000000014,18.039999999999992,19.669999999999987,12.731854999999996
334.7885624999999,-0.8199999999999932,26.47,6.300000000000011,-8.060000000000002,17.080000000000013,29.169999999999987,28.88371830000051
-12.66315000000001,-15.099999999999994,-11.110000000000014,-44.889999999999986,15.22999999999999,18.039999999999992,19.75,12.50285570000051
39.95867500000005,3.009999999999991,18.52000000000001,20.409999999999997,-2.6699999999999875,15.379999999999995,26.389999999999986,41.551312399999915
14.646000000000019,6.810000000000002,24.599999999999994,-0.9399999999999977,-12.210000000000008,-18.25999999999999,-21.960000000000008,6.986118900000292
649.5856499999996,10.139999999999986,17.97,19.879999999999995,-11.139999999999986,-17.22,-20.909999999999997,41.3818782999997
79.96873750000002,8.22999999999999,-10.840000000000003,-42.77000000000001,5.8300000000000125,-15.509999999999991,-31.78,28.968804299999647
17.604899999999994,6.840000000000003,24.620000000000005,-0.9000000000000057,-12.120000000000005,-18.25999999999999,-22.0,7.436989699999685
-55.00102499999997,10.860000000000014,19.5,17.19999999999999,8.460000000000008,16.840000000000003,21.960000000000008,41.41331059999993
404.88473749999986,-2.5500000000000114,26.419999999999987,7.240000000000009,-6.909999999999997,17.090000000000003,28.49000000000001,29.149155099999916
-143.06324999999993,-25.080000000000013,-8.090000000000003,-34.71000000000001,-11.539999999999992,-17.439999999999998,-21.05000000000001,30.509400200000528
631.3127125000003,10.550000000000011,18.02000000000001,19.689999999999998,-10.909999999999997,-17.180000000000007,-20.99000000000001,41.37091009999949
91.24007500000003,10.110000000000014,25.03,-2.069999999999993,-8.780000000000001,-18.110000000000014,-23.810000000000002,12.690716799999791
320.2024999999998,-0.6800000000000068,26.49000000000001,6.210000000000008,-7.699999999999989,16.319999999999993,30.97999999999999,28.99741619999986
17.687200000000022,7.219999999999999,24.55000000000001,-1.2800000000000011,-12.710000000000008,-18.25,-21.639999999999986,7.091275099999621
323.0496874999999,-0.5699999999999932,26.49000000000001,6.180000000000007,-9.02000000000001,17.00999999999999,29.650000000000006,29.154975800000102
296.4511375,6.9199999999999875,-5.039999999999992,-49.22999999999999,0.22999999999998977,-16.319999999999993,-26.419999999999987,34.36070580000069
115.69694999999999,-7.400000000000006,-18.139999999999986,-24.639999999999986,15.030000000000001,18.02000000000001,19.810000000000002,12.541195499999958
-13.53970000000001,-22.879999999999995,-14.060000000000002,-28.69999999999999,1.710000000000008,-17.620000000000005,-32.650000000000006,12.80031659999986
310.9882875,-0.6999999999999886,26.47999999999999,6.240000000000009,-8.789999999999992,17.03,29.539999999999992,28.847533300000578
14.827200000000024,6.569999999999993,24.72,-0.710000000000008,12.370000000000005,18.25999999999999,21.879999999999995,7.164071500001228
91.44842499999999,9.919999999999987,25.080000000000013,-1.8899999999999864,-8.949999999999989,-18.129999999999995,-23.72999999999999,12.514303500000096
-14.090737500000001,-15.430000000000007,-11.099999999999994,-44.69,14.900000000000006,18.039999999999992,19.960000000000008,12.74847249999948
96.48751249999997,3.5999999999999943,-5.4199999999999875,-47.84,5.139999999999986,-15.900000000000006,-28.74000000000001,34.56932029999916
115.69935000000001,-7.199999999999989,-18.159999999999997,-24.80000000000001,15.219999999999999,18.02000000000001,19.69999999999999,12.637490600000092
115.69619999999999,-7.259999999999991,-18.159999999999997,-24.77000000000001,15.539999999999992,18.02000000000001,19.49000000000001,12.542521599998508
118.61599999999999,-6.889999999999986,-18.180000000000007,-25.080000000000013,15.669999999999987,18.03,19.47999999999999,12.720746999999392
-34.144712500000004,-16.370000000000005,-11.090000000000003,-44.19,18.44999999999999,18.0,17.72,12.787915400000202
98.5187625,9.990000000000009,25.0,-2.0500000000000114,-8.909999999999997,-18.129999999999995,-23.75,12.523560899999211
-39.7565625,-33.03999999999999,-10.789999999999992,-33.41999999999999,4.1299999999999955,18.150000000000006,26.69999999999999,12.780380599999262
347.307225,-1.1200000000000045,26.560000000000002,6.550000000000011,-8.97999999999999,16.110000000000014,31.419999999999987,29.097543399999267
115.52604999999996,-7.539999999999992,-18.210000000000008,-24.72,15.210000000000008,18.05000000000001,19.78,12.615364299999783
-6.20143750000003,15.219999999999999,19.669999999999987,14.610000000000014,5.389999999999986,17.49000000000001,24.870000000000005,23.414444000000003
115.57919999999999,-7.1200000000000045,-18.180000000000007,-24.930000000000007,15.360000000000014,18.039999999999992,19.669999999999987,12.529353699999774
328.71367499999985,-0.9300000000000068,26.610000000000014,6.5,-9.370000000000005,16.039999999999992,31.55000000000001,29.1361366000001
